time,r_heel_x,r_heel_y,l_heel_x,l_heel_y,r_toe_x,r_toe_y,l_toe_x,l_toe_y
25.966666666666665,-2.274434183333568,377.57926812736764,135.70664217856165,381.028795036415,-37.91954557682314,371.8300566122887,80.5142116338036,385.62816424847824
25.983333333333334,-1.7489203182833535,375.451386131064,136.3669031884965,380.0552469146233,-38.579806586758025,370.8475253475047,82.27153898167438,385.81007289407245
26.0,-3.691218058268248,370.14259684085846,131.78994242350257,380.78754538297653,-23.045669555664062,359.4976482987404,80.50064595540368,386.59388095140457
26.016666666666666,4.592070342293766,372.3171375542297,133.09410141602467,379.2631932879449,-30.138208326282154,366.5287577761337,80.99868341316079,387.36692497727927
26.03333333333333,2.2569339298607076,373.8269776311139,132.74985109523755,377.26100176704495,-30.93863271747199,369.24827878320593,82.38416376825,387.56307417483777
26.05,4.071338365288113,372.89832673563063,132.00885866388813,376.3252246007717,-29.055340997742263,367.18683029372886,82.88998926353275,386.605918196195
26.066666666666666,4.882605120634423,368.61052117927125,131.02775297626067,375.4291778201159,-25.80134976316654,362.92830731190065,83.29715649034802,385.6571627813828
26.083333333333332,9.517993161755527,359.75467433719757,128.5968586013111,374.4977719630473,-19.968202089943958,352.9501677406515,78.69714355997354,384.7045318578663
26.099999999999998,10.65097009018433,358.4306529120395,127.85261569231386,374.51715328880243,-19.223959180946736,353.8345099472501,78.44407882082788,388.3055821831706
26.116666666666667,13.690612857211647,355.9806764360271,125.11566080730606,371.0694850126024,-14.165649130311976,354.81999885321363,77.52787991195325,386.1582935891778
26.133333333333333,11.107708519480894,353.3667432420177,124.80933940422474,372.69602049242417,-12.769633966315297,343.13359646239076,79.32868705032715,388.6142488162883
26.15,8.503063981903892,360.96304482688356,119.76188639060828,367.9167212274275,-25.106371954058886,358.6451526933689,78.03982798734413,387.6188043623023
26.166666666666668,13.678759415944427,363.284344792366,120.52637147903442,368.14105463027954,-19.346866130828857,356.4849510192871,78.75866858164471,392.4246038198471
26.183333333333334,11.950096462431247,341.092405991978,116.1600783666363,363.33948078051617,-14.980573018430732,343.4342033381399,74.0077261357219,387.92835291521624
26.2,8.582619321588083,350.1425722739775,113.28743169530071,360.4979932779711,-9.827018018844939,355.8955839428628,76.46815701443472,390.4136539561747
26.216666666666665,6.539007998778459,348.8841009714089,110.82638993596947,360.47158785331897,-21.270960517805804,360.47158785331897,77.22267797843011,387.1228076817122
26.233333333333334,4.429440379676834,351.57021395831646,104.72372228419789,356.18144531024836,-7.098638000153187,367.7095236900784,75.90352633462288,386.1544490978065
26.25,104.7811375183162,350.5671360446027,103.6272038914289,358.6446714328137,3.23497835223543,367.87614044791195,75.93279684613418,388.646945731883
26.266666666666666,7.983403957993573,349.2021925821347,98.90216121805156,355.03031804752317,-22.322848462025803,364.3553187921445,75.58965935649826,383.0053202813871
26.28333333333333,92.75758675278473,350.2791721145451,91.62283820331032,351.41392066401954,81.41010125804058,375.2436402029821,73.46686141171966,384.32162859877747
26.3,96.36822587517241,351.0641599111602,91.75553951073181,352.2173315022704,79.07065200851991,379.8934496889145,69.84527927963853,381.04662128002457
26.316666666666666,93.54385639225805,348.16264955520774,87.842751724294,347.02242862161495,79.86120518914427,381.22905662939945,70.73943772040175,382.36927756299224
26.333333333333332,82.41391062736511,363.275616645813,76.62872910499573,342.06328439712524,73.73613834381104,377.73857045173645,65.05836606025696,376.77437353134155
26.349999999999998,80.85838981438428,344.37302565271966,75.2676483936375,346.6093222210184,77.50394496193621,381.2719190296484,71.91320354118943,382.3900673137978
26.366666666666667,76.79199898413799,343.5911954071621,71.05930514450506,344.7377341750887,72.20584391243165,381.42697474873944,65.32661130487213,381.42697474873944
26.383333333333333,66.21996542543798,346.3569122764245,65.08280386667292,345.2197507176593,62.808480749142745,385.02040527443705,57.12267295531734,382.7460821569068
26.4,58.80814849810608,348.11484855330445,61.12633673435815,348.11484855330445,55.33086614372806,382.8876720970852,48.37630143497191,384.0467662152113
26.416666666666668,52.385023914799376,349.53117327528224,57.01177900058076,346.06110696094623,47.75826882901799,383.0751476471972,35.03469234311922,383.0751476471972
26.433333333333334,43.67145244709488,348.63118130394525,48.28860611241018,345.16831605495884,41.36287561443723,382.105545377481,24.04854936950497,380.9512569611521
26.45,32.71811207456844,348.7833579994573,40.80602163234116,347.6279423483469,24.630202516795663,378.8241649283275,22.319371214574943,377.6687492772171
26.466666666666665,30.72589453649053,348.44499836237077,38.64892605518267,346.18127507131584,12.616108208051315,383.53270937372173,10.352384916996385,382.40084772819426
26.483333333333334,21.82381374775349,351.4139245146039,31.05334962681036,350.26023252972175,2.2110500047576807,381.4099161215387,3.364741989639782,380.25622413665644
26.5,733.1666666666665,319.05208333333337,54.10416666666663,308.01041666666663,733.1666666666665,156.1875,78.94791666666663,324.57291666666663
26.516666666666666,102.47930060492627,135.0755242241753,99.6375630696615,149.28421190049914,696.4024454752605,98.13293626573352,93.95408799913196,319.7884640163844
26.53333333333333,134.3771569069337,131.21716248602786,112.82361375209359,274.0093858868436,681.2983144610016,80.02749749328257,102.04684217467354,298.25712193603874
26.55,656.2783658976531,129.22677486436817,638.5516816928513,286.2345492497544,653.7459824398242,106.43532374390873,514.4648922592396,291.2993161654118
26.566666666666666,642.0180464194692,122.12258194784192,622.398669369884,122.12258194784192,622.398669369884,119.67015981664383,617.4938251074876,303.60181965650474
26.583333333333332,637.8628194686596,277.8130681831243,633.1128482184547,265.9381400576125,633.1128482184547,109.18908880085598,661.6126757196832,284.93802505843144
26.599999999999998,118.27054607162927,292.26940158279535,623.2062512783307,258.44595721488236,637.7020131502934,86.91277506332347,516.9039975506041,275.35767939883885
26.616666666666667,644.9738806714037,298.8625667115714,619.7781357184411,266.7952549532554,622.0686579868922,264.50473268480425,622.0686579868922,275.9573440270599
26.633333333333333,637.815998582494,256.0107126059645,628.2721557972808,256.0107126059645,630.6581164935841,105.6951887388584,501.81623889320736,275.0983981763907
26.65,654.2660791644287,76.92385799867009,634.6937453275659,248.18177907121947,637.140287057174,86.71002491710146,605.3352445722719,275.0937380969058
26.666666666666668,733.1666666666665,316.29166666666663,139.67708333333337,313.53125,733.1666666666665,89.9375,117.59375,310.77083333333337
26.683333333333334,506.9836781819662,156.8075154622395,122.13603719075525,170.45459493001295,580.6779073079427,94.0309499104817,100.30071004231775,312.3842213948567
26.7,714.5876533811294,124.4165810470779,114.7069971536597,124.4165810470779,685.3899223258101,68.67545812328649,703.9702966337403,63.36677974959207
26.716666666666665,524.6606985180891,115.92131318084034,519.303633752968,257.8835294565554,728.2291595926996,83.77892459011241,363.9487555644496,281.99032089960133
26.733333333333334,162.49905545651325,113.15384515276492,519.5495146552734,302.66524272749143,700.8212862484901,74.7022572390523,387.7154989511158,305.4117847213281
26.75,497.6200934232339,105.02150596788931,505.6666031708022,295.4555699936702,688.054157449015,56.742447482479974,529.8061324135068,298.1377399095263
26.766666666666666,498.50934799982895,103.82055391083838,503.98806421792676,292.836263435217,706.7005642875503,81.90568903844667,514.9454966541228,298.31497965331494
26.78333333333333,501.35704986221424,97.64897270226811,506.7742375290346,292.6677287078048,712.6273688682123,78.68881586839666,539.2773635299574,298.08491637462544
26.8,163.34358425300843,91.7380309512323,567.8692518209168,277.6011755094604,592.4687856595058,86.27146787599031,565.1359702832958,291.2675831975655
26.816666666666666,181.74518866742164,98.84616448119789,501.8514273385142,270.61048767056457,663.2057915467071,72.8212670282636,540.8887735179158,288.8279158876186
26.833333333333332,733.1666666666665,316.29166666666663,735.9270833333335,310.77083333333337,733.1666666666665,324.57291666666663,735.9270833333335,310.77083333333337
26.849999999999998,485.35008070204015,134.18953111436622,113.2060173882378,142.64735073513452,378.2176988389757,77.80406697591138,290.8202294243707,80.62334018283411
26.866666666666667,170.45047883192694,123.81823993225896,499.044480048948,296.0650954089232,681.8911420164837,86.71891721420809,533.4938511442807,296.0650954089232
26.883333333333333,513.9090524326311,120.80512762166188,546.7746633784491,265.9615759656908,672.7595053374175,76.98431302723816,546.7746633784491,296.0883859993571
26.9,463.12622731640056,102.84244507673088,465.7005396972071,107.99106983834383,663.9225930193038,87.39657079189215,527.4840368365619,56.504822222214784
26.916666666666668,514.2404063462412,260.52578233961765,645.2605042430799,255.58162770200113,662.5650454747378,258.0537050208094,529.0728702590908,275.35824625246744
26.933333333333334,157.56117241592096,272.11847304754485,539.0553309165832,256.5472829046606,601.3400914881199,264.33287797610285,539.0553309165832,266.92807633325003
26.95,166.17128363208178,69.16331715035938,501.4477640985075,251.55372252409495,665.0626865661233,79.89216452528501,504.12997594223884,264.96478174275205
26.966666666666665,516.8359941244985,58.16380386672381,694.7551733095138,63.55529414505759,708.2338990053483,79.72976498005903,541.0977003770006,254.95319902590745
26.983333333333334,97.03423766234073,281.8790596542268,535.6851495897669,253.57900082019933,88.54422001213243,290.369077304435,515.8751084059478,262.0690184704075
27.0,733.1666666666665,310.77083333333337,67.90625,308.01041666666663,735.9270833333335,308.01041666666663,735.9270833333335,308.01041666666663
27.016666666666666,488.52473958333326,149.9765625,94.59027777777783,339.75520833333337,712.8085937499998,342.6306423611112,57.20963541666674,348.38151041666663
27.03333333333333,501.01022607308846,136.3912599351671,495.3473433035392,277.96332917390043,682.2224746986674,99.58252193309636,348.11239129525654,255.31179809570312
27.05,500.30513080637206,301.3254856777686,497.6091783159859,266.2781033027503,659.366327739148,93.73714391804413,532.6565606910043,295.9335806969967
27.066666666666666,494.765790923782,273.5024134918316,492.13302481988944,273.5024134918316,571.1160079366678,305.09560673854287,534.2572824821711,289.29901011518734
27.083333333333332,470.37842365413087,122.54772964627784,478.02732908292046,280.625108507929,641.2039782304315,86.8528376452598,521.3711265127281,298.47255450843807
27.099999999999998,636.4885641469172,277.73643496790055,621.2380609726541,262.4859317936375,631.4050630888295,287.9034370840759,618.6963104436103,282.8199360259882
27.116666666666667,622.175496958789,265.3089958577971,622.175496958789,265.3089958577971,602.483549500702,272.6934761545797,568.0226414490495,282.5394498836232
27.133333333333333,640.2172342203455,247.73479812023902,663.9547807472757,247.73479812023902,618.8534423461087,252.4823074256251,815.8750785196271,266.7248353417831
27.15,92.9926069417146,296.421495111411,541.1624306923444,280.967363257941,77.53847508824458,80.0636491628311,423.7110286059725,284.058189628635
27.166666666666668,733.1666666666665,302.48958333333337,65.14583333333337,302.48958333333337,735.9270833333335,296.96875,738.6875,302.48958333333337
27.183333333333334,507.0308532714844,140.51728312174475,498.43824768066406,283.72737630208337,707.5249837239583,106.1468607584635,338.04294331868493,257.94955952962243
27.2,499.95565931250667,302.3045970482958,499.95565931250667,272.1777992885974,672.5000464816887,83.2006133413978,360.27686969935894,291.3493978629509
27.216666666666665,487.2824694997072,126.573858813975,468.40418639833365,142.75524432943814,681.4590956852638,69.93900950985437,352.4375902041818,247.93425017994798
27.233333333333334,511.6730637800954,306.04396535136345,511.6730637800954,276.34912132681177,730.3350970517945,79.28333825478637,373.9969687571735,281.7481838767302
27.25,486.54949634810157,117.08732114825875,486.54949634810157,292.7941175115733,390.194156406929,71.74363176417762,378.85823406090867,306.96402044409865
27.266666666666666,498.3909595018706,109.56786289285412,501.04320370310825,295.22495697949023,662.8300999786053,85.69766508171517,538.1746225204355,295.22495697949023
27.28333333333333,501.73864078126473,286.34572342231934,540.4279940585964,273.4492723298755,576.5380571174389,85.16108638019534,543.0072842770849,286.34572342231934
27.3,495.90207308796266,267.5606486490907,568.4865911180257,254.5991275722937,612.5557627791356,280.5221697258877,532.1943321029942,280.5221697258877
27.316666666666666,645.2633511213656,252.53676054679283,630.5803780265566,252.53676054679283,642.8161889388974,252.53676054679283,625.6860536616201,274.5612201890066
